date,category,title,author,link,desc
2020-05-09,,"[포토] KIA 브룩스, 궂은 날씨에도 훈련",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900976.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 브룩스가 몸을 풀고 있다. 대구=박재만 기자 pjm@sports..
2020-05-09,,"[포토] KIA 브룩스, 이 악물고",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900986.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 브룩스가 몸을 풀고 있다. 대구=박재만 기자 pjm@sports..
2020-05-09,,"[포토] KIA 브룩스, 가볍게 툭!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900980.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 브룩스가 몸을 풀고 있다. 대구=박재만 기자 pjm@sports..
2020-05-09,,"[포토] KIA 브룩스, 최선을 다해",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900922.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 브룩스가 몸을 풀고 있다. 대구=박재만 기자 pjm@sports..
2020-05-09,,"[포토] 뷰캐넌, 대화는 즐거워",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900924.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 코치들과 대화를 나누고 있다. 대구=박재..
2020-05-09,,[토요동물원] 인간보다 더 인간적인 목화머리타마린,정지섭 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900389.html,"지난달 3일 경기도 과천 서울대공원 어린이 동물원. 몸길이 20㎝ 남짓에 까무잡잡한 얼굴, 눈처럼 흰 머리털을 한 목화머리타마린원숭이 암컷 품에서.."
2020-05-09,,"[포토] 뷰캐넌, 친화력 좋은 외인",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900930.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 코치들과 대화를 나누고 있다. 대구=박재..
2020-05-09,,"[포토] KIA 브룩스, 다음 등판을 준비하며",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900918.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 브룩스가 몸을 풀고 있다. 대구=박재만 기자 pjm@sports..
2020-05-09,,"정의당 심상정 대표의 반성 ""우리가 실패했다. 하지만…""",주희연 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900916.html, “우리 모두 똑같은 질문에 직면했습니다. ‘지역에서 열심히 하면 다음에 될까?’. 이 질문을 정면으로 마주하는 게 솔직한 평가라 생각합니다.”..
2020-05-09,,"""코로나 때문에 못 살겠네"" 막국수와 닭갈비도 울었다",정성원 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900385.html,"코로나 여파에 강원도 내 축제가 또다시 줄줄이 취소됐다. 춘천시는 막국수·닭갈비 축제를 오는 9월로 연기했고, 삼척시는 장미축제 취소를 검토 중.."
2020-05-09,,[오피셜] 사직-창원 우천 취소… 롯데 스트레일리-LG 켈리 10일 출격,스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900926.html,[창원=스포츠조선 선수민 기자] 부산과 창원 경기가 취소됐다.9일 창원NC파크에서 열릴 예정이었던 LG 트윈스와 NC 다이노스의 시즌 2차전이 비로 취소..
2020-05-09,,"11년만 컴백 '블루 드래곤' 이청용 ""아직 100점 아니다. 마지막에 웃겠다""",스포츠조선=노주환 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900932.html,"[스포츠조선 노주환 기자]""아직 100점은 아니다. 마지막에 웃을 수 있도록 하겠다.""'블루 드래곤' 이청용(32·울산 현대)이 11년 만에 K리그 경기에 출전.."
2020-05-09,,"[포토] 뷰캐넌, 훈련도 진지하게",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900942.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 몸을 풀고 있다. 대구=박재만 기자 pjm@spo..
2020-05-09,,"[포토] 뷰캐넌, 혼신의 힘을 다해",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900938.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 몸을 풀고 있다. 대구=박재만 기자 pjm@spo..
2020-05-09,,"[포토] 뷰캐넌, 더 강하게",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900920.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 몸을 풀고 있다. 대구=박재만 기자 pjm@spo..
2020-05-09,,"[포토] 뷰캐넌, 집중!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900928.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 몸을 풀고 있다. 대구=박재만 기자 pjm@spo..
2020-05-09,,"[포토] 뷰캐넌, 비가 와도 훈련은 계속된다",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900934.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 뷰캐넌이 몸을 풀고 있다. 대구=박재만 기자 pjm@spo..
2020-05-09,,"[포토] 맷 윌리엄스 감독, 진지한 인터뷰",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900940.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 맷 윌리엄스 감독이 인터뷰를 하고 있다. 대구=박재만..
2020-05-09,,"[포토] 맷 윌리엄스 감독, 원정 경기는 늘 중요해",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900936.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 맷 윌리엄스 감독이 인터뷰를 하고 있다. 대구=박재만..
2020-05-09,,"[포토] 맷 윌리엄스 감독, 오늘도 목표는 승리",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900908.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 맷 윌리엄스 감독이 인터뷰를 하고 있다. 대구=박재만..
2020-05-09,,"[포토] 맷 윌리엄스 감독, 잠시 고민",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900904.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 맷 윌리엄스 감독이 인터뷰를 하고 있다. 대구=박재만..
2020-05-09,,[포토] 맷 윌리엄스 감독,스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900914.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. KIA 맷 윌리엄스 감독이 인터뷰를 하고 있다. 대구=박재만..
2020-05-09,,"[포토] 박진만 삼성 코치, 여유로운 모습",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900906.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 박진만 코치가 선수들을 바라보고 있다. 대구=박재..
2020-05-09,,"[포토] 박진만 삼성 코치, 선수들을 바라보며",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900910.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 박진만 코치가 선수들을 바라보고 있다. 대구=박재..
2020-05-09,,"[포토] 정현욱 코치-라이블리, 진지한 대화",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900912.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 정현욱 코치가 라이블리와 대화를 나누고 있다. 대..
2020-05-09,,"[포토] 정현욱 코치, 진지한 표정",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900872.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 정현욱 코치가 선수들을 바라보고 있다. 대구=박재..
2020-05-09,,"[포토] 조동찬-정현욱, 오늘 경기 할 수 있나?",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900876.html,"2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 조동찬, 정현욱 코치가 선수들을 바라보고 있다. 대.."
2020-05-09,,"[포토] 정현욱 코치, 날카로운 시선",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900870.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 정현욱 코치가 선수들을 바라보고 있다. 대구=박재..
2020-05-09,,"'더 킹' 김고은, '피도 눈물도 없는' 범죄자 루나 파격 변신",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900878.html,"[스포츠조선닷컴 김준석 기자] ""7회 대혼란 엔딩의 주인공이 떴다!""'더 킹-영원의 군주' 김고은이 대한민국 정태을의 또 다른 세계의 나, 대한제국 범.."
2020-05-09,,'U-22 아기호랑이'이상헌 개막전 축포! 김도훈 감독의 믿음에 답했다[K리그 울산-상주 개막전],스포츠조선=전영지 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900860.html,"[스포츠조선 전영지 기자]'아기호랑이' 이상헌(22)이 울산 현대의 개막전에서 기어이 골맛을 봤다. '1998년생, 울산의 98번' 이상헌은 9일 오후 2시 울산.."
2020-05-09,,"'3953일만의 귀환' 울산의 푸른용, 이청용 클래스는 영원했다[K리그1 울산-상주 개막전]",스포츠조선=전영지 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900864.html,'블루드래곤' 이청용(32·울산)이 11년만에 돌아온 K리그1 무대에서 압도적인 클래스를 증명해 보였다.9일 오후 2시 울산 문수월드컵경기장에서 펼쳐진..
2020-05-09,,"홍준표 ""나는 '등소평'같은 사람""",주희연 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900852.html, 무소속으로 대구 수성을에 출마해 당선된 홍준표 전 자유한국당 대표가 자신을 중국 지도자 등소평(鄧小平)에 비유했다. 홍 전 대표는 9일 페이스북..
2020-05-09,,"[포토] 라이블리, 비가 내리네",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900868.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 라이블리가 몸을 풀고 있다. 대구=박재만 기자 pjm@..
2020-05-09,,"[포토] 삼성 라이블리, 집중",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900880.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 라이블리가 몸을 풀고 있다. 대구=박재만 기자 pjm@..
2020-05-09,,"[포토] 라이블리, 훈련에 집중",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900874.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 라이블리가 몸을 풀고 있다. 대구=박재만 기자 pjm@..
2020-05-09,,"[포토] 조동찬-정현욱 코치, '진지한 대화'",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900858.html,"2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 조동찬, 정현욱 코치가 대화를 나누고 있다. 대구=.."
2020-05-09,,"[포토] 조동찬-정현욱 코치, '비가 계속 내리네'",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900862.html,"2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 조동찬, 정현욱 코치가 선수들을 바라보고 있다. 대.."
2020-05-09,,"[포토] 삼성 라이블리, 비가 내려도 훈련",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900856.html,2020 KBO리그 삼성 라이온즈와 KIA 타이거즈의 경기가 9일 대구 삼성라이온즈파크에서 열린다. 삼성 라이블리가 몸을 풀고 있다. 대구=박재만 기자 pjm@..
2020-05-09,,"정의당 ""민주당 '전국민고용보험제' 도입 후퇴는 매우 유감""",주희연 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900850.html, 정의당은 9일 정부·여당이 추진하는 ‘전국민 고용보험제’에 대해 “집권 여당 안에서 벌써부터 후퇴하는 조짐을 보인다”며 “전국민 고용보험..
2020-05-09,,[포토] 송광민 '소~쿨 하트 인사',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900866.html,"2020 KBO리그 키움 히어로즈와 한화 이글스의 경기가 9일 서울고척스카이돔에서 열릴 예정이다. 경기전, 한화 송광민이 키움 선수들을 향해 하트 인사.."
2020-05-09,,"[양터뷰] 허재네 농구 드라마, 작가는 이 여자",양지혜 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900823.html,   여배우 글렌 클로즈가 72세 나이로 골든글로브 영화부문 여우주연상을 타고 울먹이며 말했던 수상 소감을 잊지 못한다. 그는 영화 <더 와이프&g..
2020-05-09,,"'음악중심' 김호중, '나보다 더 사랑해요'…독보적 성량→깊은 여운 선사",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900854.html,[스포츠조선닷컴 김준석 기자] 가수 김호중이 '쇼! 음악중심'에서 성공적인 무대를 꾸몄다.9일 방송된 MBC '쇼! 음악중심'에서는 트바로티' 김호중이 ..
