date,category,title,link,author
2020-05-04,,"부시 ""코로나 초당적 단결"" 말하자...트럼프 ""탄핵땐 어디 있었나""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400336.html,이세영
2020-05-04,,"'화양연화' 박진영, 달콤한 첫 키스로 안방극장에 내린 '심멎 주의보'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400338.html,스포츠조선=김수현
2020-05-04,,"[모닝브리핑] 김정은, 코로나 말고 날 좀 보소",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400306.html,전현석
2020-05-04,,"화창한 날씨에 붐빈 뉴욕 센트럴파크… 주지사 ""제발 마스크 좀""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400314.html,오경묵
2020-05-04,,"美 폼페이오 ""코로나 우한연구소 유래, 거대한 증거 있다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400310.html,조재희
2020-05-04,,[민학수의 All That Golf]가장 불공평하다는 ‘디봇 룰’... 그곳에서 잘 치려면,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301330.html,민학수
2020-05-04,,"어린이날 앞두고 '닌텐도' 전쟁, 마트에 1000명 줄섰다",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050300494.html,장형태
2020-05-04,,136만 개미군단 눈치보기... 삼성전자 배당 딜레마,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301326.html,이경은
2020-05-04,,최연소 캡틴이 보여준 주장의 품격,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400070.html,장민석
2020-05-04,,"""모임·행사도 허용… 최소 1m 거리·마스크는 지키세요""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400271.html,최원국
2020-05-04,,"김정은 등장 다음날, 우리 GP에 총알이 박혔다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400218.html,유용원 군사전문기자 기사
2020-05-04,,"세계 눈귀 흔든 20일… WP ""코로나 피신이 韓美당국의 판단""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400118.html,김명성
2020-05-04,,"항의도 못하고… 軍 ""9·19합의 위반 맞지만 의도적 도발 아닌듯""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400259.html,양승식
2020-05-04,,"靑, 태영호·지성호에 ""무책임한 발언 사과하라""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400242.html,주희연
2020-05-04,,[사설] 北 총탄이 우리 GP 날아왔는데 '오발 가능성' 감싸는 軍,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400038.html,
2020-05-04,,[사설] 코로나로 재정 둑 일시 허물어도 미래 세대 넘겨선 안 된다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400040.html,
2020-05-04,,[사설] 노동자 주류 만든 정권이 책임지고 노조 설득하라,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400042.html,
2020-05-04,,[朝鮮칼럼 The Column] '호남 보수'에 다가가는 일,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400055.html,강원택 서울대 정치외교학부 교수
2020-05-04,,[만물상] 코로나 이기는 강소국,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400063.html,박은호 논설위원
2020-05-04,,[태평로] 히틀러 이긴 도서관 對 코로나와 싸우는 도서관,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400046.html,어수웅 주말뉴스부장
2020-05-04,,[조용헌 살롱] [1243] 이야기보따리 신복룡,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400075.html,조용헌
2020-05-04,,"""사전투표 결과 통계적으로 이해안돼… 선관위, 의혹 풀어줄 책임있어""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400098.html,최보식 선임기자
2020-05-04,,[기자의 시각] 이천시장 행적은 일급비밀?,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400057.html,조철오 경기취재본부
2020-05-04,,"[이병태의 경제 돌직구] '좀비 경제' 만든 일본의 30년 패착, 그걸 따라하겠다는 한국",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400073.html,이병태 KAIST 경영대학 교수·경제지식네트워크 대표
2020-05-04,,[장석남의 시로 가꾸는 정원] [112] 방언(方言),https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400068.html,장석남 시인·한양여대 교수
2020-05-04,,[강헌의 히스토리 인 팝스] [9] 우리 승리하리라,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400044.html,강헌 음악평론가
2020-05-04,,[비하인드 스토리] '간호사' 김성덕,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400080.html,김동섭 한림대 객원교수
2020-05-04,,[일사일언] '느린 귀' 요리사,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400140.html,유재덕 웨스틴조선호텔서울 총주방장
2020-05-04,,"일선 학교들, 짝꿍 없애고 급식실 지그재그 좌석",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400265.html,유소연
2020-05-04,,"해안포 사격 이어 GP 도발에도… 軍 ""9·19합의 계속 이행""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400263.html,유용원 군사전문기자
2020-05-04,,잠적→깜짝 등장→총격… 더 큰 도발로 이어지나,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400261.html,양승식
2020-05-04,,[신문으로 배우는 실용한자] 경성(京城),https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400031.html,
2020-05-04,,[입에 착착 붙는 일본어] 영문을 모르다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400029.html,
2020-05-04,,[매일매일 중국어 한마디] 가지 못하다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400027.html,
2020-05-04,,[스피킹이 강해지는 영어] safe and sound,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400025.html,
2020-05-04,,[두근두근 뇌 운동] [1396] 문장 꽈배기,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301436.html,
2020-05-04,,"코로나 충격파… 정부 고용사이트 구인, 1년전보다 25% 급감",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400185.html,최원우
2020-05-04,,학부모 경악시킨 女高 성교육 과제물,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400168.html,허유진
2020-05-04,,[리빙포인트] 깨진 유리 조각 깔끔하게 치우려면,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400082.html,
2020-05-04,,"디올·BTS도 사로잡은 그녀… ""미쳐야 성공한다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400134.html,도쿄=최보윤
2020-05-04,,[TV조선] 남편의 수상한 행동들,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301353.html,백수진
2020-05-04,,욕하면서 본다… 결혼의 잔혹한 민낯 보여준 현대판 '그리스 비극',https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400136.html,손호영
2020-05-04,,"45세 우즈의 후회 ""젊을때 너무 달렸다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400153.html,민학수
2020-05-04,,"EPL, 무관중 중계때 하프타임 인터뷰 검토",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400155.html,문현웅
2020-05-04,,"""홈런왕 박병호, 다승왕 양현종… 가을야구는 작년 5강 그대로""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400151.html,장민석
2020-05-04,,[제25회 LG배 조선일보 기왕전] 흑의 賢策,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301355.html,이홍렬 바둑전문기자
2020-05-04,,"[팔면봉] 北이 미사일을 쏴도, GP에 총을 쏴대도 '별일 아니다'라는 軍. 외",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400226.html,
2020-05-04,,"'폭풍의 화가' 변시지, 생애 망라한 첫 화집 출간",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400138.html,정상혁
2020-05-04,,"""온라인·무관중 축제라도 좋아"" 칸도 오스카도 생존법 모색중",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400143.html,이태훈
2020-05-04,,"""코로나 시대, 정부가 뭘해도 된다는 논리는 위험""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400215.html,김신영
2020-05-04,,"[현미경] 동유럽, 서유럽보다 코로나 선방한 까닭은",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400205.html,파리=손진석 특파원
2020-05-04,,쓰레기봉투·세탁 비닐을 가운으로…,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400201.html,도쿄=이하원 특파원
2020-05-04,,"경비행기로 의료용품 공수… 한국계 美고교생, 트럼프 표창 받아",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400203.html,워싱턴=조의준 특파원
2020-05-04,,버핏도 손절 손실 67조원,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400199.html,이벌찬
2020-05-04,,"프랑스도 러시아도 ""농활 가실분""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400197.html,이벌찬
2020-05-04,,스트립 클럽도 드라이브 스루,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400212.html,
2020-05-04,,[부음] 김효석 대한석유협회장 별세 외,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400177.html,
2020-05-04,,민주당 의원 7명 檢조사때 양정숙이 변호사 자격 입회,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400108.html,박국희
2020-05-04,,"오늘은 흐림, 어린이날은 맑음",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400187.html,최원우
2020-05-04,,"음주운전 사고 피해자, 평균 1800만원 손해본다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400183.html,최원우
2020-05-04,,유명 애견숍 500만원짜리 '비숑'… 알고보니 중국 강아지,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400170.html,최아리
2020-05-04,,교도소도 재난지원금? 영치금 적은 1만여명에 현금·선물 뿌린 법무부,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400166.html,류재민
2020-05-04,,"軍 휴대전화 쓰게 했더니, 이등병이 n번방 운영",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400104.html,표태준
2020-05-04,,[오늘의 날씨] 2020년 5월 4일,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400084.html,
2020-05-04,,"6일부터 생활속 거리두기, 도서관·박물관 등 재개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400220.html,정석우
2020-05-04,,수도권 요양병원 6500명 전원 음성,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400181.html,최원국
2020-05-04,,"""감염경로 모르는 확진자 2주간 10명 가까이 발생""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400179.html,정석우
2020-05-04,,"美 FDA, 렘데시비르 긴급승인… 정부 ""특별수입 검토""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400175.html,정석우
2020-05-04,,"""계엄문건 수사 은폐 주장해 명예훼손"" 전익수 前단장, 군인권센터소장 고소",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400162.html,이민석
2020-05-04,,인명피해 '0' 고성의 기적… 하늘도 사람도 도왔다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400160.html,고성=정성원
2020-05-04,,"김남국 성희롱 팟캐스트, 슬그머니 삭제",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400106.html,황지윤
2020-05-04,,귀경객 붐비는 서울역,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400110.html,
2020-05-04,,"'죽음의 백조' B-1B 폭격기… 美, 괌기지에 다시 배치",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400124.html,양승식
2020-05-04,,"주석단에 나란히 앉은 김여정, 실질 2인자 확인",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400122.html,김명성
2020-05-04,,野원내대표 선거 D-4… 출마자도 안 정해져,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400229.html,김형원
2020-05-04,,"與진성준 ""文대통령, 사명감에 못 쉬어… 잠 많이 자게하는 국민청원 나왔으면…""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400248.html,김경필
2020-05-04,,"민주당, 野시절엔 초강력 재정건전화법안 발의했다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400246.html,김경필
2020-05-04,,"친문, 與원내대표에 계파색 옅은 정성호 나오자 비난 댓글 폭탄",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400244.html,최연진
2020-05-04,,첫 여성 국회부의장 나오나,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400235.html,김은중
2020-05-04,,"통합당과 합당 미룬 한국당, 국고보조금 노리는 건가",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400233.html,이슬비
2020-05-04,,"""임금 격차 해소 위한 특별법 내겠다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400231.html,김은중
2020-05-04,,이천 화재 참사 유가족 위로하는 丁총리,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400250.html,
2020-05-04,,"글로벌 교역, 2월부터 침체",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301382.html,윤형준
2020-05-04,,코로나 의료진들 위해… 김서림 방지 고글 개발,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301380.html,유지한
2020-05-04,,[사이언스카페] 사회적 거리두기… 꿀벌이 원조,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301391.html,이영완 과학전문기자
2020-05-04,,SKT 언택트 기술 비법 유럽에 한수 가르쳐준다,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301414.html,오로라
2020-05-04,,손님은 빅데이터… '서버 호텔' 시장 250조원 돌파,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301378.html,김성민
2020-05-04,,[마켓워치] 셀 인 메이… 올해에도 맞을까,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301410.html,이경은
2020-05-04,,[주간경제지표] 2020년 5월 1일자,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301369.html,
2020-05-04,,"위기때 생존株, 나중에 주도株 되더라",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301387.html,김민정
2020-05-04,,[알립니다] 끝없이 오르는 종부세 대응 전략… 땅집고 부동산 콘서트 2차강연,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400023.html,
2020-05-04,,역세권 청년주택 건립 쉬워진다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400016.html,김리영 땅집고
2020-05-04,,종합부동산세 절세 계산기 출시,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400014.html,김리영 땅집고
2020-05-04,,홈택스 접속은 했는데… 주택임대소득 첫 신고 만만찮네,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400012.html,한상혁 땅집고
2020-05-04,,[알립니다] 예비 건축주 500명 배출한 '돈 버는 강좌' 12기 모집,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400006.html,
2020-05-04,,[알립니다] 땅집고 택스 클럽에서 임대소득 신고 걱정 끝,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400004.html,
2020-05-04,,"[사촌이 땅을 샀다, 나는?] 고양 원흥역 수익형 대형 병원 외",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301439.html,
2020-05-04,,널뛰는 강남 재건축… 급매물 소화되자 호가 반등,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301434.html,성유진
2020-05-04,,[부동산 100자 정보] 강원도 '평창 부강아파트' 외,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301429.html,
2020-05-04,,5월 전국 7만4018가구 쏟아진다,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301427.html,안준호
2020-05-04,,걸어서 5분 등촌역… 강남까지 20분대,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301425.html,안준호
2020-05-04,,"IMF의 우울한 전망 ""한국 1인당 실질GDP 22년만에 감소할 것""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400222.html,안중현
2020-05-04,,[기업 브리핑] MBC건축박람회 개최 외,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301416.html,
2020-05-04,,기업하기 힘든 한국… 기업가정신 지수 반토막,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301405.html,김강한
2020-05-04,,"""카톡왔숑"" 소리도 상표",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301364.html,최인준
2020-05-04,,은행·금융공기관 채용 기지개… 문과생은 바늘구멍,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301403.html,최은경
2020-05-04,,"[세종 인사이드] 추경, 추경, 추경, 재난지원금 다시 계산… 녹초가 된 예산실",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301389.html,홍준기
2020-05-04,,자산 5조원 이상 그룹 작년 순익 반토막… 반도체·석유화학 부진 탓,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301366.html,안중현
2020-05-04,,"대표에만 직보, 32세 과장·29세 대리가 전권을 쥐다",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301362.html,안상현
2020-05-04,,3m 간격 1100여명… 코로나 이후 실내 첫 대규모 채용시험,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301418.html,
2020-05-04,,꽃도 드라이브 스루,https://news.chosun.com/site/data/html_dir/2020/05/03/2020050301396.html,
2020-05-04,,"근무하며 로스쿨… 경찰대 출신, 올 57명 입학",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400101.html,이동휘
2020-05-04,,"전문의 ""오른손목 흉터, 주삿바늘 가능성""  靑 ""수술도 시술도 안받았다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400120.html,김철중 의학전문기자
2020-05-04,,"'구해줘! 홈즈' 김숙X라미란, '부모님 위한 전원주택' 찾기 성공[SC리뷰]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400316.html,스포츠조선=김준석
2020-05-04,,"[SC리뷰] ""술 때문에 사랑싸움""…'미우새' 김연자, 솔직 ♥스토리 (ft. 北공연 금일봉)",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400318.html,스포츠조선=조윤선
2020-05-04,,"'구해줘! 홈즈' 김숙X라미란, 의뢰인 취향저격 성공→덕팀 선택[종합]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400078.html,스포츠조선=김준석
2020-05-04,,"[공식] 비투비 육성재, 5월 11일 현역 입대 ""더욱 멋진 모습으로 나타날 것"" (전문)",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400066.html,스포츠조선=조윤선
2020-05-04,,"하울이 기억하는 헐크의 첫 모습..""공 잡으면 슛 때려. 축구가 뭔지 몰랐다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400053.html,스포츠조선=윤진만
2020-05-04,,"'최병길♥' 서유리 ""우리 부부 더 단단해지고 있다…응원 감사"" [전문]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400021.html,스포츠조선=조윤선
